year,month,train_start,train_end,train_obs,arima_order,seasonal_order,aic,loglik,mse_oob,mape_oob,coef_intercept,coef_ex_1,coef_ex_2,coef_ex_3,coef_ex_4,coef_ex_5,coef_ex_6,coef_ex_7,coef_ex_8,coef_ex_9,coef_ex_10,coef_ex_11,coef_sma1,coef_sma2,coef_sar1,coef_sar2,coef_ma1,coef_ma2,coef_ar1,coef_ar2
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(1, 0, 1, 48)",30340.54327359309,-15153.157030054972,220192.81451836435,0.05651919912096204,-7746.899769326244,0.15389844155320276,27.31532963207235,-5.174476491740194,-0.40413012860153685,0.7679169672619068,3.1756726413092764,-0.21133712470809307,-0.09070263914583868,0.392614234439957,12.086431361174057,4.582635292389773,-0.8130735396953233,,0.9887572255461748,,0.3474107437667405,,0.9759996865584405,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(1, 0, 2, 48)",30278.549390130782,-15121.146557186035,218650.80244040964,0.05652703080578023,-7746.884864259803,0.11510683822570655,27.47428774760118,-5.4108851028162945,-0.38317325524286616,0.13627328052516652,3.388836946823684,-0.23608175625221683,-0.08016431682165685,0.3817827834751593,12.416558400483305,4.687620218620681,-0.698018378592834,-0.15663684919570076,0.993377432246933,,0.33418973208891317,,0.9748835242759368,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(2, 0, 0, 48)",30596.296317110075,-15281.033551813463,159440.99280514682,0.05013326113720132,-7746.890478883401,0.17163701337326387,24.78739891997907,-5.753645801326442,-0.1491794034344025,1.0298213640054832,2.573351344807051,-0.2505354985100521,0.14668250281610926,0.5582379336236797,7.945917724238033,3.8099668372678757,,,0.38246616760923147,0.2327042766684334,0.321864674833483,,0.9719943095545522,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(2, 0, 1, 48)",30319.179199808295,-15141.461462024792,192422.4171829455,0.05308693962209347,-7746.9131109503305,0.11956480691895877,26.487726979452077,-5.6077457983545,-0.40607798747606694,1.6230348842073568,3.914224291366267,-0.1943400664609758,-0.10887922758647967,0.3836849414624938,12.599482916786519,1.0315593405649073,-0.7973567597376245,,1.0877712897979093,-0.10913220107253446,0.3386294372888145,,0.9747066947274708,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(2, 0, 2, 48)",30289.4232129275,-15125.569177678142,223336.0885510672,0.056732632205001986,-7746.919512564906,0.12920535169409675,26.423812375508902,-5.570286385264183,-0.3706021483373547,0.8713188884320315,4.151269225623636,-0.20423907486061665,-0.15049584044791442,0.38130709760588466,8.523029887850539,2.6927945481219826,-0.5977687566922026,-0.2531651716793895,0.885668571230321,0.1092942108205863,0.3347903814739712,,0.9764469138482863,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(0, 0, 0, 48)",30790.51052625197,-15379.153428607078,181833.20186356036,0.04749573389874768,-7746.924995170016,0.0459286207215186,21.271572100775217,-4.967637014834082,0.07920768095056019,1.5113308103752385,4.1289052419098375,-0.15104171648743403,0.19246066878570517,0.7475770131005071,3.0054637589843294,3.617847135212489,,,,,0.3964449912483777,0.20401538282932885,0.9679516000872638,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(0, 0, 1, 48)",30639.278546143698,-15302.524666330275,173986.59501265187,0.048566368646694336,-7746.902696836199,0.06294156754098879,22.091325135328304,-4.687881947407817,0.056479246222238544,0.9099255764290546,3.616927773977995,-0.19674531055408018,0.20620092996558642,0.7032287132420328,4.342387951391773,3.5069927475729457,0.23070110554682474,,,,0.3757978927660402,0.20186241712874034,0.9654992210924637,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(0, 0, 2, 48)",30610.47108925317,-15287.10740674723,168088.37394761565,0.049062930578213516,-7746.983703672154,-0.04404711415146778,-11.762717249897861,-4.880963119411263,0.02238825857938309,1.918415943682401,2.6609511330672433,-0.21372841671356468,0.20920405406525494,0.6758787817426071,5.039172746799402,3.7810131547768515,0.25231349993215235,0.15937186076034815,,,0.354510732771668,0.19080711630824573,0.9999585919042581,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(1, 0, 0, 48)",30575.03708132829,-15270.403933922571,167144.22424216275,0.04954808806370951,-7746.908447676889,0.048864848244178916,23.097029599704427,-4.61676098554905,0.001495451655330271,0.9136292584984662,2.922419664254683,-0.22677630081966527,0.20487205427095911,0.64839317959838,5.64408095427359,3.4514344107264727,,,0.3443256458506092,,0.3667819165696872,0.20321072531143852,0.9636843978038403,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(1, 0, 1, 48)",30214.754068828977,-15089.248896535133,235813.44660207687,0.05854594463147062,-7746.887253741573,0.08025635427204492,27.987074413511067,-4.856839741152754,-0.35574037625082156,1.4552694439722855,2.86456291481543,-0.12950157673838802,-0.07863331434243616,0.3570398501418723,12.582493887801522,4.526397163205076,-0.8178044367423185,,0.9882686356468677,,0.4002673618903217,0.2118156001910719,0.9688155707981788,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(1, 0, 2, 48)",30157.256099269605,-15059.485620849195,234392.75655457878,0.058752690944232196,-7746.8834084390855,0.033916304513439854,28.133215816918323,-4.997249640535557,-0.3429453084042393,0.787592359538527,2.8786610006201414,-0.15567971990836504,-0.06736858600937348,0.3470192348497133,13.018391449450977,4.820211935981951,-0.7028166020096117,-0.15020135567504855,0.9925398690318095,,0.3857254227217555,0.2100780104503507,0.9673695680805836,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(2, 0, 0, 48)",30477.97663692007,-15220.86018058068,170392.62069277975,0.052498419515264134,-7746.871411645324,0.04840398301315929,25.573352532177182,-5.086351119465306,-0.18288348327763515,1.570515001098836,1.9217649923545679,-0.20992108285341615,0.13190646651124446,0.5121616748306277,8.950413663088629,3.820199240237228,,,0.3869001222450445,0.23427887352947058,0.36995983477985694,0.20751040225886477,0.9631691468368793,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(2, 0, 1, 48)",30195.234498676593,-15078.474820552688,205515.72719246693,0.054732908195021246,-7746.901084698204,0.012448193782020667,26.899739930270982,-5.742164833567614,-0.3373565871537494,2.8064345544411053,3.3927430604146664,-0.10883288179994821,-0.060806346219904786,0.3596949296857664,9.50040355159058,1.002304081861452,-0.8037625838983083,,1.090815389192619,-0.11333542035622557,0.38594415668542426,0.2112851902874182,0.9665083010463406,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 2)","(2, 0, 2, 48)",30167.59480138001,-15063.639920375044,238746.706802124,0.0587490317737411,-7746.914039117916,0.056261117418316076,26.88041740002035,-4.824589727997008,-0.32809386544295194,1.4399218351631053,4.129028042043778,-0.11001062979769927,-0.1492941453579722,0.3498736077031191,7.349801022892325,2.34642058092043,-0.6258488230479595,-0.21998716099344096,0.9118213698380743,0.08178733029828916,0.3854445478178417,0.2102757111654501,0.9700562698591907,
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(0, 0, 0, 48)",30732.81759210556,-15351.318975693499,175623.98474747446,0.04717269862249208,-7746.903472807549,0.07254329469741805,21.589020475638762,-5.364443656260065,0.058677304602667846,0.7092727171096451,4.248444715608187,-0.14554901504196138,0.16635695226436664,0.7323836831416728,3.431525482704883,3.8546263577316164,,,,,,,1.4474896906130712,-0.47104753728972826
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(0, 0, 1, 48)",30598.142964829993,-15282.96964789609,171598.15154213164,0.04876654878972748,-7746.694083896549,0.10365910050954596,22.390920462558114,-5.197639228116145,0.03904106727304679,0.4636075929570498,3.952006427362356,-0.18869729305352223,0.18397204390025512,0.6878280892901991,4.454582119341704,3.557070511793425,0.21951930941245404,,,,,,1.4250241615115518,-0.450093357165584
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(0, 0, 2, 48)",30538.03735109779,-15251.904068807322,165882.9770316522,0.049401435285206484,-7746.894158161649,0.06123017232907557,23.029457346600424,-5.487046946458193,0.0011642934810538463,0.6395254992492307,2.755004728523442,-0.1953522193875621,0.19095311559561817,0.6544774436665256,5.480078064019663,3.6926890394941174,0.23995781596266694,0.1600694112202355,,,,,1.4222413313663758,-0.4481675378372035
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(1, 0, 0, 48)",30539.38840546573,-15253.592368213958,167709.30809942703,0.05006874425090322,-7746.93192291007,0.09183459318468579,23.403647197609217,-5.242531561213568,-0.012197028574973956,0.38025211712272955,3.0516949459239946,-0.21113812389594067,0.18768343989918665,0.6330832991196985,4.33733726021964,2.8489705694712995,,,0.33020982722909387,,,,1.417419274804443,-0.44354623273972493
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(1, 0, 1, 48)",30179.82818793698,-15072.799487226916,235778.03677476244,0.059169170133996696,-7746.91030518501,0.07484593091308511,28.183289076487938,-4.362899994393615,-0.3205626004581177,2.275189580730173,4.040949901638367,-0.09263170485933614,-0.04864219854670966,0.3542075068833924,7.722683745037895,3.4225389082175113,-0.7971711945590226,,0.9791669773105867,,,,1.4496754558210294,-0.47287066982348347
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(1, 0, 2, 48)",30139.485227145928,-15051.614475693608,236622.92869105213,0.05978470436374014,-7746.8989448648035,0.10209928472267649,28.480928232929216,-4.90833389269676,-0.3104452822120152,0.38445570025745046,3.0283029619494677,-0.11681630634959106,-0.032273970775841,0.3464381210215729,10.60263854733444,4.054761533255098,-0.6980483104565891,-0.11752586560793402,0.9813550020303303,,,,1.4377164591249878,-0.4598308547230804
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(2, 0, 0, 48)",,,181020.98642065228,0.054279336346292985,-7746.914457379673,0.07100968967486665,26.049743858491723,-5.469914194196988,-0.18336197446319602,0.9772224546716003,2.8722029203807615,-0.15133924372675622,0.11761773627830643,0.4802090319823422,7.373346123727016,3.317615963868675,,,0.381107702007617,0.24319963134906356,,,1.4159489117746704,-0.44147062699170436
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(2, 0, 1, 48)",,,202168.79548764694,0.054258037215665335,-7746.921516801159,0.04990018160007992,27.165291202750467,-5.684459494920176,-0.33494234124196964,2.1283523025955464,4.570221497959537,-0.08604399858612943,-0.07316922656819445,0.34299628843588814,7.880050362722863,1.1871108813353322,-0.8026978370258406,,1.0696663245674487,-0.09265881060191683,,,1.4258949246257882,-0.4491507678501472
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 0)","(2, 0, 2, 48)",,,225125.87343494772,0.05770218308913131,-7746.917833076463,0.034658713437579536,27.758677153804996,-3.7236480035692097,-0.31853276189792723,2.367825416681738,4.990846428044367,-0.08488600570266236,-0.07715021253133708,0.3362687968772963,9.962628076407812,2.6832683275109876,-0.37256705878494334,-0.37041126706319627,0.6398850052830454,0.3315600591514687,,,1.4215249464555322,-0.4436210504332128
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(0, 0, 0, 48)",30666.12312774517,-15316.959729353679,149935.44806200385,0.04413433369338212,-7746.922020424573,0.07588283950357066,21.88898854774891,-6.930462335576848,0.0270156075326895,-1.2091997152571605,3.399392230113147,-0.17706862887015085,0.08481463887717844,0.7274087369514185,2.6646513820672713,3.23583987677637,,,,,-0.33710225214813927,,1.7086207291958293,-0.7286007915255909
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(0, 0, 1, 48)",30529.808831605962,-15247.789809061407,152469.2360560096,0.04679123584066869,-7746.898152952703,0.10133111788653082,22.722501317091826,-6.714406097860149,-0.003512336670610239,-1.5536960439403775,3.118654776799083,-0.21179825027950372,0.09377421040315742,0.6814122680443588,4.569408497789727,3.788666964878218,0.2186120593613526,,,,-0.3524958548434645,,1.7054168948025317,-0.7263488846911661
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(0, 0, 2, 48)",30463.349188270502,-15213.546456255895,149176.41211981492,0.04722084672340615,-7746.897724978196,0.06846119379395788,23.35615220098981,-7.029408423787217,-0.04134257283220677,-1.1351392148976003,1.9726782510322742,-0.21530692066773227,0.09517916014425948,0.6478592840674486,5.65536036289853,4.007874599352756,0.2404781707683737,0.1660593242252319,,,-0.36055148604308973,,1.7085729047164877,-0.7300996060600722
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(1, 0, 0, 48)",30468.056856086503,-15216.913821301678,155910.6862925432,0.048740662965085606,-7746.901114670228,0.0806427722301919,23.734007378782792,-6.741559894694589,-0.05410456725923041,-1.3146744004096416,2.5400380843364267,-0.22498328977732918,0.09316579803995095,0.6252855320724936,6.049153853301983,3.819029493641011,,,0.33079667107712085,,-0.3563742376071805,,1.7030645567707854,-0.7249737162482855
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(1, 0, 1, 48)",30140.16162222844,-15051.952673234864,239499.71112077884,0.05892091013180545,-7746.894051373205,0.0809625400304057,28.14354539552133,-5.19607159177977,-0.2827276531932057,0.5181414410111242,2.3142464965567164,-0.05357362332119742,-0.06100312012571742,0.35819227925203245,10.190276039978016,3.7828169853976847,-0.8195213180140667,,0.9856612168095025,,-0.23305402905172035,,1.6239051453028988,-0.6433134991536147
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(1, 0, 2, 48)",30882.86003056748,-15422.287586498132,226641.876570193,0.06122248523287532,-7746.907746007539,0.027724278486346066,27.48943631532859,-4.0396553378528495,-0.2663753363248702,1.817202174424325,4.090116603765765,-0.009740815985153972,0.04960229086947257,0.39557716680318045,8.750192386674847,3.8351542112129535,-0.1880076122323853,-0.08188990523865922,0.7098876495803108,,0.3358000193533699,,0.9059138492609979,0.07086223926261949
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(2, 0, 0, 48)",,,13973846498.188644,14.233098545765074,-7746.90659082901,2.6563551869876036,29.858044529914594,-7.398157144928888,-2.1906043735771163,-0.13920074666253224,2.214739649619915,-4.448835328890858,7.997119798567283,263.9512888705309,6.807568431296973,3.3215828567357866,,,4.588466035460037e-06,0.9999954115339645,641.3788509687934,,0.0,1.0
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(2, 0, 1, 48)",,,54268376.01032958,0.8599523407680613,-7746.919055623946,0.8747144569965997,27.501263479511152,-6.089188968522365,-2.0971009427006493,1.9041595395634952,4.066277210797569,-5.565240794027847,2.991452026039481,-10.279902314469055,8.715856602580715,1.208684793896823,-51.042374175371044,,2.0,-1.0,147.59630175559332,,1.9999816071363399,-0.99998160713634
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 1)","(2, 0, 2, 48)",,,42809448.632092156,0.7582810041516396,-7746.903315271498,2.045290802338215,34.289584528991185,-4.836653093614885,-7.697798792133312,0.13661533331810638,4.437084901179897,-11.896875754064666,1.619406987281108,22.480773395955012,6.91861259255937,2.3764729912574136,-24.691696473069534,-188.5208453029171,2.0,-1.0,238.68283986926866,,0.0,1.0
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 2)","(0, 0, 0, 48)",30667.97605440744,-15316.873420462147,149009.81683897856,0.04400663348641209,-7746.885183375348,0.07220283701413877,21.882556099784495,-7.025685346942694,0.02581033262595156,-1.0559254962082512,3.3724413623902727,-0.17958005485211714,0.08185155246999087,0.7278658284887377,3.381846247808535,4.0829717463177575,,,,,-0.3410252833968856,-0.008041706967023577,1.7145615181489315,-0.7342617593671694
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 2)","(0, 0, 1, 48)",30531.752169450414,-15247.747946845851,152081.02221640645,0.04676323142840627,-7746.908923308242,0.10237778759343286,22.714196322873363,-6.752441675339483,-0.004468170856057441,-1.411515145227514,3.1248057462763335,-0.2145802943420012,0.09097411728214305,0.6818599025945576,4.600585165802991,3.8249127001239636,0.21863385562996607,,,,-0.3564127646439122,-0.007160895437022434,1.7110060065483212,-0.7316530276688967
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 2)","(0, 0, 2, 48)",30465.347565688713,-15213.531354058749,149492.02896935263,0.047265286092296965,-7746.901005464683,0.06805073756181912,23.36232579711489,-6.985384074711078,-0.04115900381088977,-1.1243657822890447,1.8991329079850345,-0.21409458260743364,0.09669103934527279,0.6474672317983163,5.6159169122793955,3.9941648037747273,0.2405633760835856,0.16627600314229787,,,-0.35826178705146144,0.004286857846686269,1.7052913448818807,-0.7269938563086028
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 2)","(1, 0, 0, 48)",30470.084246859147,-15216.913985550218,155962.18395244284,0.048742236857080706,-7746.916450312503,0.09120186989581924,23.738422886053428,-6.706397903209677,-0.05421516680326022,-1.383639432659952,2.451789097109618,-0.22388692212334327,0.09389743408289516,0.6252477506715443,6.017233358770342,3.7715740552078088,,,0.33071333277558707,,-0.35666353611989404,0.00031954212106961345,1.7031829680783124,-0.7251013840554251
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 2)","(1, 0, 1, 48)",30141.37866467622,-15051.546903552502,243873.3352508838,0.05954217414255946,-7746.91134970125,0.06286592063180763,28.17020858271397,-5.532669317289319,-0.2789320188876445,1.7054400603144695,2.6171333331909494,-0.04771913106202064,-0.0573659982956041,0.3541590644921779,7.614258017403027,3.179707437175206,-0.8184656552246552,,0.9854884998818855,,-0.19812122065993276,0.038671110804413045,1.5851583587586826,-0.6059065757163736
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 2)","(1, 0, 2, 48)",30093.766806131523,-15026.7259227508,246609.02370975408,0.06046466733861761,-7746.907438349953,0.0997476909752848,28.43870158377095,-5.532138339701405,-0.27816228687561306,0.767906373776313,2.5025705778877345,-0.07660007049574347,-0.047043280743527455,0.3431382536207418,9.026399866398446,3.598330891316822,-0.7169349975129929,-0.1360223173539608,0.9909436208391775,,-0.20672131503252325,0.03783441419867236,1.5789877235053065,-0.6007349103662304
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 2)","(2, 0, 0, 48)",30716.025610341156,-15338.87037638497,356424.7930027887,0.07936374851524537,-7746.9218486920545,0.08182710648227243,25.727867348383455,-6.648312077447031,-0.16377124078320549,0.7548223263320639,2.9493380575795634,-0.13362992557751951,0.08396967735249161,0.5721312089621714,7.007337890687026,3.3495085866099816,,,0.3074674570568527,0.19828758778318664,0.02241897040993411,0.27290748109346796,1.5071533214293251,-0.5602471787554585
2018,9,2018-09-01,2018-10-27,2688,"(2, 0, 2)","(2, 0, 1, 48)",,,,,-7746.918650997717,0.9605850307515453,28.005962089071488,-5.670693886994911,-2.3666059633277996,-0.48905816637685184,3.2195388366346087,-5.401244051714976,2.6698510267662545,-12.461793515169866,5.1008289999913545,1.434755198080499,-45.47281021449518,,0.0,1.0,105.58215045222353,111.27071828484614,0.0,1.0
